/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_08_820.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_08_820.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_08_820.jpg,0,1,0,18.10862
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_08_891.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_08_891.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_08_891.jpg,0,1,0,18.92558
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_08_973.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_08_973.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_08_973.jpg,0,1,0,19.73142
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_09_051.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_09_051.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_09_051.jpg,0,1,0,20.52891
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_09_137.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_09_137.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_09_137.jpg,0,1,0,21.31903
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_09_225.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_09_225.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_09_225.jpg,0,1,0,22.26136
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_09_310.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_09_310.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_09_310.jpg,0,1,0,23.05891
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_09_389.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_09_389.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_09_389.jpg,0,1,0,23.84588
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_09_471.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_09_471.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_09_471.jpg,0,1,0,24.62329
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_09_557.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_09_557.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_09_557.jpg,0,1,0,25.39277
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_09_643.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_09_643.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_09_643.jpg,0,1,0,26.15549
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_09_721.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_09_721.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_09_721.jpg,0.05,1,0,26.91162
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_09_794.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_09_794.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_09_794.jpg,0.25,1,0,27.63238
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_09_890.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_09_890.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_09_890.jpg,0,1,0,28.55563
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_09_968.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_09_968.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_09_968.jpg,0,1,0,29.29384
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_10_055.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_10_055.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_10_055.jpg,0.1,1,0,30.02059
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_10_122.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_10_122.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_10_122.jpg,0.25,1,0,30.17616
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_10_202.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_10_202.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_10_202.jpg,0.45,1,0,30.15409
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_10_286.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_10_286.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_10_286.jpg,0,1,0,30.17972
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_10_366.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_10_366.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_10_366.jpg,0,1,0,30.18933
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_10_433.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_10_433.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_10_433.jpg,0,1,0,30.19052
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_10_522.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_10_522.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_10_522.jpg,0,1,0,30.19139
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_10_605.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_10_605.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_10_605.jpg,0,1,0,30.1904
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_10_688.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_10_688.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_10_688.jpg,0,1,0,30.191
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_10_773.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_10_773.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_10_773.jpg,0,1,0,30.18886
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_10_861.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_10_861.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_10_861.jpg,0,1,0,30.19062
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_10_935.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_10_935.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_10_935.jpg,-0.1,1,0,30.188
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_11_015.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_11_015.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_11_015.jpg,0,1,0,30.19173
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_11_090.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_11_090.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_11_090.jpg,0,1,0,30.19079
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_11_173.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_11_173.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_11_173.jpg,0,1,0,30.19121
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_11_258.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_11_258.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_11_258.jpg,0,1,0,30.19061
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_11_327.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_11_327.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_11_327.jpg,0,1,0,30.19066
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_11_405.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_11_405.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_11_405.jpg,0,1,0,30.19048
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_11_490.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_11_490.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_11_490.jpg,0,0.867373,0,30.16952
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_11_574.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_11_574.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_11_574.jpg,0,0.6163304,0,30.10896
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_11_641.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_11_641.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_11_641.jpg,0,0.4162297,0,30.05535
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_11_722.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_11_722.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_11_722.jpg,0,0.1705272,0,29.98864
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_11_811.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_11_811.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_11_811.jpg,0,0,0,29.77749
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_11_898.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_11_898.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_11_898.jpg,0,0,0,29.53817
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_11_971.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_11_971.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_11_971.jpg,0,0,0,29.30066
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_12_039.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_12_039.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_12_039.jpg,0,0,0,29.12378
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_12_114.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_12_114.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_12_114.jpg,0,0,0,28.88959
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_12_181.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_12_181.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_12_181.jpg,0,0,0,28.71519
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_12_248.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_12_248.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_12_248.jpg,0,0,0,28.48428
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_12_332.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_12_332.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_12_332.jpg,0,0,0,28.25524
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_12_400.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_12_400.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_12_400.jpg,0,0,0,28.08466
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_12_469.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_12_469.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_12_469.jpg,0,0,0,27.85883
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_12_550.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_12_550.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_12_550.jpg,0,0,0,27.63482
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_12_627.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_12_627.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_12_627.jpg,0,0,0,27.41259
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_12_773.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_12_773.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_12_773.jpg,0,0,0,27.24711
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_25_788.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_25_788.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_25_788.jpg,0,0,0,11.76474
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_25_873.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_25_873.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_25_873.jpg,0,0,0,11.49759
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_25_957.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_25_957.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_25_957.jpg,0,0,0,11.28389
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_26_041.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_26_041.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_26_041.jpg,0,0,0,11.33009
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_26_121.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_26_121.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_26_121.jpg,0,0,0,11.21903
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_26_189.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_26_189.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_26_189.jpg,0,0,0,11.15105
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_26_273.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_26_273.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_26_273.jpg,0,0,0,11.06161
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_26_362.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_26_362.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_26_362.jpg,0,0.1262162,0,11.00665
/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/center_2017_02_22_21_35_26_433.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/left_2017_02_22_21_35_26_433.jpg,/home/yongkie/yData/SelfDrivingCarND/Term1/CarND-Behavioral-Cloning-P3/TrainingData/IMG/right_2017_02_22_21_35_26_433.jpg,0,0.3392851,0,11.14265
